# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
188       	((1.562e+01 -2.562e+01 3.742e+01) (1.211e+00 1.055e-01 2.317e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.243e+00 -3.927e+01 -1.694e+01) (-9.812e-02 2.055e-02 6.344e-01) (0.000e+00 0.000e+00 0.000e+00))
189       	((1.550e+01 -2.621e+01 3.731e+01) (1.210e+00 1.052e-01 2.350e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.039e+00 -3.921e+01 -1.758e+01) (-9.992e-02 1.878e-02 6.352e-01) (0.000e+00 0.000e+00 0.000e+00))
190       	((1.542e+01 -2.696e+01 3.726e+01) (1.208e+00 1.043e-01 2.366e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.779e+00 -3.917e+01 -1.847e+01) (-1.008e-01 1.788e-02 6.351e-01) (0.000e+00 0.000e+00 0.000e+00))
191       	((1.534e+01 -2.717e+01 3.728e+01) (1.204e+00 1.037e-01 2.358e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.721e+00 -3.917e+01 -1.872e+01) (-1.006e-01 1.848e-02 6.345e-01) (0.000e+00 0.000e+00 0.000e+00))
192       	((1.522e+01 -2.677e+01 3.735e+01) (1.200e+00 1.039e-01 2.332e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.880e+00 -3.918e+01 -1.825e+01) (-9.973e-02 2.042e-02 6.342e-01) (0.000e+00 0.000e+00 0.000e+00))
193       	((1.500e+01 -2.604e+01 3.741e+01) (1.195e+00 1.049e-01 2.310e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.155e+00 -3.917e+01 -1.736e+01) (-9.907e-02 2.244e-02 6.343e-01) (0.000e+00 0.000e+00 0.000e+00))
194       	((1.475e+01 -2.579e+01 3.738e+01) (1.191e+00 1.064e-01 2.305e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.208e+00 -3.909e+01 -1.710e+01) (-9.912e-02 2.320e-02 6.349e-01) (0.000e+00 0.000e+00 0.000e+00))
195       	((1.451e+01 -2.603e+01 3.733e+01) (1.188e+00 1.073e-01 2.316e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.086e+00 -3.904e+01 -1.748e+01) (-9.975e-02 2.249e-02 6.354e-01) (0.000e+00 0.000e+00 0.000e+00))
196       	((1.435e+01 -2.662e+01 3.729e+01) (1.186e+00 1.080e-01 2.326e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.823e+00 -3.900e+01 -1.836e+01) (-1.001e-01 2.156e-02 6.363e-01) (0.000e+00 0.000e+00 0.000e+00))
197       	((1.428e+01 -2.672e+01 3.730e+01) (1.185e+00 1.087e-01 2.317e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.732e+00 -3.902e+01 -1.865e+01) (-9.950e-02 2.162e-02 6.375e-01) (0.000e+00 0.000e+00 0.000e+00))
198       	((1.425e+01 -2.624e+01 3.735e+01) (1.185e+00 1.102e-01 2.291e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.850e+00 -3.905e+01 -1.825e+01) (-9.816e-02 2.302e-02 6.397e-01) (0.000e+00 0.000e+00 0.000e+00))
199       	((1.421e+01 -2.535e+01 3.744e+01) (1.187e+00 1.125e-01 2.263e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.161e+00 -3.912e+01 -1.728e+01) (-9.684e-02 2.474e-02 6.430e-01) (0.000e+00 0.000e+00 0.000e+00))
200       	((1.417e+01 -2.479e+01 3.743e+01) (1.189e+00 1.156e-01 2.246e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.334e+00 -3.909e+01 -1.666e+01) (-9.607e-02 2.581e-02 6.469e-01) (0.000e+00 0.000e+00 0.000e+00))
201       	((1.418e+01 -2.483e+01 3.739e+01) (1.192e+00 1.177e-01 2.240e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.324e+00 -3.905e+01 -1.670e+01) (-9.579e-02 2.598e-02 6.504e-01) (0.000e+00 0.000e+00 0.000e+00))
202       	((1.428e+01 -2.552e+01 3.734e+01) (1.195e+00 1.180e-01 2.229e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.133e+00 -3.898e+01 -1.748e+01) (-9.517e-02 2.614e-02 6.530e-01) (0.000e+00 0.000e+00 0.000e+00))
203       	((1.445e+01 -2.622e+01 3.732e+01) (1.199e+00 1.167e-01 2.201e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.954e+00 -3.896e+01 -1.821e+01) (-9.380e-02 2.705e-02 6.551e-01) (0.000e+00 0.000e+00 0.000e+00))
204       	((1.464e+01 -2.641e+01 3.733e+01) (1.203e+00 1.140e-01 2.161e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.978e+00 -3.897e+01 -1.826e+01) (-9.201e-02 2.900e-02 6.568e-01) (0.000e+00 0.000e+00 0.000e+00))
205       	((1.483e+01 -2.622e+01 3.733e+01) (1.206e+00 1.107e-01 2.114e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.175e+00 -3.897e+01 -1.773e+01) (-9.007e-02 3.198e-02 6.579e-01) (0.000e+00 0.000e+00 0.000e+00))
206       	((1.497e+01 -2.589e+01 3.726e+01) (1.209e+00 1.072e-01 2.066e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.432e+00 -3.894e+01 -1.688e+01) (-8.828e-02 3.556e-02 6.584e-01) (0.000e+00 0.000e+00 0.000e+00))
207       	((1.509e+01 -2.599e+01 3.708e+01) (1.210e+00 1.038e-01 2.031e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.511e+00 -3.889e+01 -1.648e+01) (-8.710e-02 3.857e-02 6.583e-01) (0.000e+00 0.000e+00 0.000e+00))
208       	((1.520e+01 -2.663e+01 3.683e+01) (1.209e+00 1.000e-01 2.020e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.368e+00 -3.882e+01 -1.672e+01) (-8.703e-02 3.985e-02 6.574e-01) (0.000e+00 0.000e+00 0.000e+00))
209       	((1.531e+01 -2.746e+01 3.657e+01) (1.206e+00 9.633e-02 2.027e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.107e+00 -3.874e+01 -1.727e+01) (-8.769e-02 3.940e-02 6.565e-01) (0.000e+00 0.000e+00 0.000e+00))
210       	((1.539e+01 -2.781e+01 3.642e+01) (1.200e+00 9.282e-02 2.029e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.980e+00 -3.872e+01 -1.735e+01) (-8.801e-02 3.830e-02 6.544e-01) (0.000e+00 0.000e+00 0.000e+00))
211       	((1.541e+01 -2.746e+01 3.642e+01) (1.190e+00 8.930e-02 2.019e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.095e+00 -3.878e+01 -1.665e+01) (-8.762e-02 3.761e-02 6.506e-01) (0.000e+00 0.000e+00 0.000e+00))
212       	((1.532e+01 -2.658e+01 3.660e+01) (1.178e+00 8.655e-02 2.001e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.419e+00 -3.898e+01 -1.538e+01) (-8.680e-02 3.775e-02 6.457e-01) (0.000e+00 0.000e+00 0.000e+00))
213       	((1.514e+01 -2.600e+01 3.682e+01) (1.163e+00 8.519e-02 1.998e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.616e+00 -3.921e+01 -1.463e+01) (-8.657e-02 3.743e-02 6.405e-01) (0.000e+00 0.000e+00 0.000e+00))
214       	((1.488e+01 -2.608e+01 3.703e+01) (1.149e+00 8.496e-02 2.030e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.547e+00 -3.945e+01 -1.481e+01) (-8.783e-02 3.493e-02 6.357e-01) (0.000e+00 0.000e+00 0.000e+00))
215       	((1.461e+01 -2.671e+01 3.726e+01) (1.135e+00 8.470e-02 2.097e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.254e+00 -3.977e+01 -1.580e+01) (-9.053e-02 2.997e-02 6.314e-01) (0.000e+00 0.000e+00 0.000e+00))
216       	((1.440e+01 -2.708e+01 3.742e+01) (1.124e+00 8.441e-02 2.169e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.996e+00 -4.000e+01 -1.654e+01) (-9.340e-02 2.460e-02 6.278e-01) (0.000e+00 0.000e+00 0.000e+00))
217       	((1.425e+01 -2.678e+01 3.756e+01) (1.114e+00 8.407e-02 2.210e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.965e+00 -4.017e+01 -1.647e+01) (-9.489e-02 2.137e-02 6.249e-01) (0.000e+00 0.000e+00 0.000e+00))
218       	((1.410e+01 -2.583e+01 3.778e+01) (1.107e+00 8.447e-02 2.216e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.212e+00 -4.035e+01 -1.563e+01) (-9.491e-02 2.053e-02 6.233e-01) (0.000e+00 0.000e+00 0.000e+00))
219       	((1.390e+01 -2.484e+01 3.799e+01) (1.104e+00 8.572e-02 2.206e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.517e+00 -4.047e+01 -1.473e+01) (-9.413e-02 2.103e-02 6.233e-01) (0.000e+00 0.000e+00 0.000e+00))
220       	((1.375e+01 -2.448e+01 3.818e+01) (1.105e+00 8.789e-02 2.201e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.627e+00 -4.054e+01 -1.463e+01) (-9.352e-02 2.142e-02 6.253e-01) (0.000e+00 0.000e+00 0.000e+00))
221       	((1.367e+01 -2.481e+01 3.837e+01) (1.112e+00 8.937e-02 2.194e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.520e+00 -4.062e+01 -1.544e+01) (-9.267e-02 2.189e-02 6.285e-01) (0.000e+00 0.000e+00 0.000e+00))
222       	((1.370e+01 -2.541e+01 3.854e+01) (1.122e+00 8.951e-02 2.161e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.315e+00 -4.069e+01 -1.661e+01) (-9.045e-02 2.379e-02 6.323e-01) (0.000e+00 0.000e+00 0.000e+00))
223       	((1.383e+01 -2.570e+01 3.878e+01) (1.134e+00 8.959e-02 2.094e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.283e+00 -4.083e+01 -1.726e+01) (-8.685e-02 2.827e-02 6.360e-01) (0.000e+00 0.000e+00 0.000e+00))
224       	((1.401e+01 -2.562e+01 3.905e+01) (1.144e+00 9.050e-02 1.998e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.478e+00 -4.099e+01 -1.728e+01) (-8.233e-02 3.484e-02 6.397e-01) (0.000e+00 0.000e+00 0.000e+00))
225       	((1.417e+01 -2.527e+01 3.934e+01) (1.154e+00 9.265e-02 1.902e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.887e+00 -4.115e+01 -1.679e+01) (-7.821e-02 4.124e-02 6.442e-01) (0.000e+00 0.000e+00 0.000e+00))
226       	((1.428e+01 -2.493e+01 3.957e+01) (1.163e+00 9.472e-02 1.827e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.313e+00 -4.126e+01 -1.619e+01) (-7.523e-02 4.591e-02 6.485e-01) (0.000e+00 0.000e+00 0.000e+00))
227       	((1.431e+01 -2.491e+01 3.963e+01) (1.172e+00 9.611e-02 1.771e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.551e+00 -4.124e+01 -1.599e+01) (-7.316e-02 4.859e-02 6.525e-01) (0.000e+00 0.000e+00 0.000e+00))
228       	((1.426e+01 -2.519e+01 3.942e+01) (1.181e+00 9.597e-02 1.730e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.563e+00 -4.103e+01 -1.626e+01) (-7.178e-02 4.928e-02 6.559e-01) (0.000e+00 0.000e+00 0.000e+00))
229       	((1.418e+01 -2.552e+01 3.900e+01) (1.187e+00 9.489e-02 1.691e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.421e+00 -4.068e+01 -1.668e+01) (-7.029e-02 4.881e-02 6.586e-01) (0.000e+00 0.000e+00 0.000e+00))
230       	((1.415e+01 -2.552e+01 3.861e+01) (1.189e+00 9.354e-02 1.656e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.348e+00 -4.037e+01 -1.673e+01) (-6.882e-02 4.720e-02 6.598e-01) (0.000e+00 0.000e+00 0.000e+00))
231       	((1.416e+01 -2.505e+01 3.825e+01) (1.187e+00 9.187e-02 1.628e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.435e+00 -4.008e+01 -1.615e+01) (-6.740e-02 4.484e-02 6.589e-01) (0.000e+00 0.000e+00 0.000e+00))
232       	((1.416e+01 -2.431e+01 3.806e+01) (1.183e+00 9.059e-02 1.613e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.697e+00 -4.000e+01 -1.512e+01) (-6.656e-02 4.219e-02 6.564e-01) (0.000e+00 0.000e+00 0.000e+00))
233       	((1.414e+01 -2.416e+01 3.792e+01) (1.176e+00 9.148e-02 1.631e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.783e+00 -4.000e+01 -1.473e+01) (-6.738e-02 3.839e-02 6.540e-01) (0.000e+00 0.000e+00 0.000e+00))
234       	((1.409e+01 -2.465e+01 3.776e+01) (1.169e+00 9.393e-02 1.698e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.599e+00 -4.000e+01 -1.516e+01) (-7.054e-02 3.221e-02 6.520e-01) (0.000e+00 0.000e+00 0.000e+00))
235       	((1.405e+01 -2.561e+01 3.756e+01) (1.163e+00 9.577e-02 1.799e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-4.166e+00 -3.998e+01 -1.625e+01) (-7.521e-02 2.452e-02 6.499e-01) (0.000e+00 0.000e+00 0.000e+00))
236       	((1.408e+01 -2.636e+01 3.739e+01) (1.158e+00 9.544e-02 1.895e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.750e+00 -3.992e+01 -1.722e+01) (-7.950e-02 1.749e-02 6.463e-01) (0.000e+00 0.000e+00 0.000e+00))
237       	((1.415e+01 -2.656e+01 3.731e+01) (1.151e+00 9.381e-02 1.960e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.526e+00 -3.986e+01 -1.762e+01) (-8.215e-02 1.280e-02 6.403e-01) (0.000e+00 0.000e+00 0.000e+00))
238       	((1.419e+01 -2.632e+01 3.732e+01) (1.140e+00 9.174e-02 1.992e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.477e+00 -3.979e+01 -1.754e+01) (-8.310e-02 1.075e-02 6.320e-01) (0.000e+00 0.000e+00 0.000e+00))
239       	((1.414e+01 -2.603e+01 3.742e+01) (1.127e+00 9.050e-02 2.011e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.527e+00 -3.976e+01 -1.736e+01) (-8.349e-02 9.782e-03 6.233e-01) (0.000e+00 0.000e+00 0.000e+00))
240       	((1.403e+01 -2.629e+01 3.751e+01) (1.114e+00 9.080e-02 2.045e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.435e+00 -3.969e+01 -1.779e+01) (-8.466e-02 7.749e-03 6.160e-01) (0.000e+00 0.000e+00 0.000e+00))
